L,nm
1.0889841751341,1.25940000000000
1.0907383053914,1.25950000000000
1.0924921929279,1.25960000000000
1.0942458378515,1.25970000000000
1.0959992402700,1.25980000000000
1.0977524002920,1.25990000000000
1.0995053180240,1.26000000000000
1.1012579935751,1.26010000000000
1.1030104270528,1.26020000000000
1.1047626185641,1.26030000000000
1.1065145682166,1.26040000000000
1.1082662761183,1.26050000000000
1.1100177423766,1.26060000000000
1.1117689670989,1.26070000000000
1.1135199503922,1.26080000000000
1.1152706923639,1.26090000000000
1.1170211931217,1.26100000000000
1.1187714527723,1.26110000000000
1.1205214714226,1.26120000000000
1.1222712491802,1.26130000000000
1.1240207861521,1.26140000000000
1.1257700824447,1.26150000000000
1.1275191381653,1.26160000000000
1.1292679534203,1.26170000000000
1.1310165283171,1.26180000000000
1.1327648629620,1.26190000000000
1.1345129574613,1.26200000000000
1.1362608119225,1.26210000000000
1.1380084264512,1.26220000000000
1.1397558011543,1.26230000000000
1.1415029361381,1.26240000000000
1.1432498315091,1.26250000000000
1.1449964873733,1.26260000000000
1.1467429038371,1.26270000000000
1.1484890810069,1.26280000000000
1.1502350189888,1.26290000000000
1.1519807178880,1.26300000000000
1.1537261778113,1.26310000000000
1.1554713988650,1.26320000000000
1.1572163811540,1.26330000000000
1.1589611247845,1.26340000000000
1.1607056298628,1.26350000000000
1.1624498964939,1.26360000000000
1.1641939247837,1.26370000000000
1.1659377148379,1.26380000000000
1.1676812667618,1.26390000000000
1.1694245806610,1.26400000000000
1.1711676566410,1.26410000000000
1.1729104948069,1.26420000000000
1.1746530952643,1.26430000000000
1.1763954581185,1.26440000000000
1.1781375834745,1.26450000000000
1.1798794714373,1.26460000000000
1.1816211221121,1.26470000000000
1.1833625356039,1.26480000000000
1.1851037120182,1.26490000000000
1.1868446514590,1.26500000000000
1.1885853540314,1.26510000000000
1.1903258198405,1.26520000000000
1.1920660489909,1.26530000000000
1.1938060415875,1.26540000000000
1.1955457977342,1.26550000000000
1.1972853175364,1.26560000000000
1.1990246010982,1.26570000000000
1.2007636485236,1.26580000000000
1.2025024599179,1.26590000000000
1.2042410353851,1.26600000000000
1.2059793750291,1.26610000000000
1.2077174789545,1.26620000000000
1.2094553472654,1.26630000000000
1.2111929800657,1.26640000000000
1.2129303774597,1.26650000000000
1.2146675395513,1.26660000000000
1.2164044664445,1.26670000000000
1.2181411582431,1.26680000000000
1.2198776150507,1.26690000000000
1.2216138369718,1.26700000000000
1.2233498241089,1.26710000000000
1.2250855765670,1.26720000000000
1.2268210944488,1.26730000000000
1.2285563778585,1.26740000000000
1.2302914268989,1.26750000000000
1.2320262416737,1.26760000000000
1.2337608222864,1.26770000000000
1.2354951688400,1.26780000000000
1.2372292814387,1.26790000000000
1.2389631601843,1.26800000000000
1.2406968051810,1.26810000000000
1.2424302165317,1.26820000000000
1.2441633943386,1.26830000000000
1.2458963387060,1.26840000000000
1.2476290497360,1.26850000000000
1.2493615275316,1.26860000000000
1.2510937721960,1.26870000000000
1.2528257838317,1.26880000000000
1.2545575625408,1.26890000000000
1.2562891084268,1.26900000000000
1.2580204215921,1.26910000000000
1.2597515021391,1.26920000000000
1.2614823501708,1.26930000000000
1.2632129657889,1.26940000000000
1.2649433490958,1.26950000000000
1.2666735001942,1.26960000000000
1.2684034191861,1.26970000000000
1.2701331061742,1.26980000000000
1.2718625612603,1.26990000000000
1.2735917845463,1.27000000000000
1.2753207761343,1.27010000000000
1.2770495361266,1.27020000000000
1.2787780646254,1.27030000000000
1.2805063617316,1.27040000000000
1.2822344275477,1.27050000000000
1.2839622621757,1.27060000000000
1.2856898657166,1.27070000000000
1.2874172382727,1.27080000000000
1.2891443799453,1.27090000000000
1.2908712908359,1.27100000000000
1.2925979710462,1.27110000000000
1.2943244206772,1.27120000000000
1.2960506398311,1.27130000000000
1.2977766286086,1.27140000000000
1.2995023871110,1.27150000000000
1.3012279154398,1.27160000000000
1.3029532136964,1.27170000000000
1.3046782819813,1.27180000000000
1.3064031203956,1.27190000000000
1.3081277290410,1.27200000000000
1.3098521080178,1.27210000000000
1.3115762574270,1.27220000000000
1.3133001773700,1.27230000000000
1.3150238679468,1.27240000000000
1.3167473292585,1.27250000000000
1.3184705614062,1.27260000000000
1.3201935644897,1.27270000000000
1.3219163386100,1.27280000000000
1.3236388838677,1.27290000000000
1.3253612003634,1.27300000000000
1.3270832881971,1.27310000000000
1.3288051474693,1.27320000000000
1.3305267782807,1.27330000000000
1.3322481807313,1.27340000000000
1.3339693549210,1.27350000000000
1.3356903009506,1.27360000000000
1.3374110189195,1.27370000000000
1.3391315089282,1.27380000000000
1.3408517710763,1.27390000000000
1.3425718054646,1.27400000000000
1.3442916121921,1.27410000000000
1.3460111913587,1.27420000000000
1.3477305430648,1.27430000000000
1.3494496674094,1.27440000000000
1.3511685644927,1.27450000000000
1.3528872344140,1.27460000000000
1.3546056772728,1.27470000000000
1.3563238931694,1.27480000000000
1.3580418822024,1.27490000000000
1.3597596444713,1.27500000000000
1.3614771800758,1.27510000000000
1.3631944891152,1.27520000000000
1.3649115716881,1.27530000000000
1.3666284278944,1.27540000000000
1.3683450578333,1.27550000000000
1.3700614616036,1.27560000000000
1.3717776393041,1.27570000000000
1.3734935910344,1.27580000000000
1.3752093168928,1.27590000000000
1.3769248169788,1.27600000000000
1.3786400913908,1.27610000000000
1.3803551402274,1.27620000000000
1.3820699635882,1.27630000000000
1.3837845615712,1.27640000000000
1.3854989342750,1.27650000000000
1.3872130817982,1.27660000000000
1.3889270042397,1.27670000000000
1.3906407016973,1.27680000000000
1.3923541742700,1.27690000000000
1.3940674220560,1.27700000000000
1.3957804451538,1.27710000000000
1.3974932436612,1.27720000000000
1.3992058176767,1.27730000000000
1.4009181672981,1.27740000000000
1.4026302926242,1.27750000000000
1.4043421937527,1.27760000000000
1.4060538707814,1.27770000000000
1.4077653238086,1.27780000000000
1.4094765529317,1.27790000000000
1.4111875582490,1.27800000000000
1.4128983398584,1.27810000000000
1.4146088978573,1.27820000000000
1.4163192323434,1.27830000000000
1.4180293434144,1.27840000000000
1.4197392311676,1.27850000000000
1.4214488957017,1.27860000000000
1.4231583371125,1.27870000000000
1.4248675554989,1.27880000000000
1.4265765509576,1.27890000000000
1.4282853235857,1.27900000000000
1.4299938734811,1.27910000000000
1.4317022007404,1.27920000000000
1.4334103054610,1.27930000000000
1.4351181877405,1.27940000000000
1.4368258476757,1.27950000000000
1.4385332853633,1.27960000000000
1.4402405009009,1.27970000000000
1.4419474943844,1.27980000000000
1.4436542659116,1.27990000000000
1.4453608155792,1.28000000000000
1.4470671434840,1.28010000000000
1.4487732497216,1.28020000000000
1.4504791343907,1.28030000000000
1.4521847975862,1.28040000000000
1.4538902394052,1.28050000000000
1.4555954599448,1.28060000000000
1.4573004593010,1.28070000000000
1.4590052375702,1.28080000000000
1.4607097948483,1.28090000000000
1.4624141312327,1.28100000000000
1.4641182468186,1.28110000000000
1.4658221417029,1.28120000000000
1.4675258159817,1.28130000000000
1.4692292697509,1.28140000000000
1.4709325031067,1.28150000000000
1.4726355161448,1.28160000000000
1.4743383089618,1.28170000000000
1.4760408816532,1.28180000000000
1.4777432343150,1.28190000000000
1.4794453670428,1.28200000000000
1.4811472799328,1.28210000000000
1.4828489730799,1.28220000000000
1.4845504465808,1.28230000000000
1.4862517005306,1.28240000000000
1.4879527350248,1.28250000000000
1.4896535501591,1.28260000000000
1.4913541460288,1.28270000000000
1.4930545227296,1.28280000000000
1.4947546803563,1.28290000000000
1.4964546190050,1.28300000000000
1.4981543387706,1.28310000000000
1.4998538397482,1.28320000000000
1.5015531220327,1.28330000000000
1.5032521857202,1.28340000000000
1.5049510309049,1.28350000000000
1.5066496576821,1.28360000000000
1.5083480661468,1.28370000000000
1.5100462563942,1.28380000000000
1.5117442285186,1.28390000000000
1.5134419826153,1.28400000000000
1.5151395187789,1.28410000000000
1.5168368371041,1.28420000000000
1.5185339376854,1.28430000000000
1.5202308206177,1.28440000000000
1.5219274859960,1.28450000000000
1.5236239339138,1.28460000000000
1.5253201644664,1.28470000000000
1.5270161777479,1.28480000000000
1.5287119738530,1.28490000000000
1.5304075528760,1.28500000000000
1.5321029149107,1.28510000000000
1.5337980600515,1.28520000000000
1.5354929883932,1.28530000000000
1.5371877000293,1.28540000000000
1.5388821950541,1.28550000000000
1.5405764735616,1.28560000000000
1.5422705356456,1.28570000000000
1.5439643814009,1.28580000000000
1.5456580109205,1.28590000000000
1.5473514242984,1.28600000000000
1.5490446216288,1.28610000000000
1.5507376030050,1.28620000000000
1.5524303685212,1.28630000000000
1.5541229182706,1.28640000000000
1.5558152523474,1.28650000000000
1.5575073708445,1.28660000000000
1.5591992738556,1.28670000000000
1.5608909614743,1.28680000000000
1.5625824337940,1.28690000000000
1.5642736909081,1.28700000000000
1.5659647329101,1.28710000000000
1.5676555598927,1.28720000000000
1.5693461719502,1.28730000000000
1.5710365691742,1.28740000000000
1.5727267516592,1.28750000000000
1.5744167194977,1.28760000000000
1.5761064727827,1.28770000000000
1.5777960116075,1.28780000000000
1.5794853360649,1.28790000000000
1.5811744462477,1.28800000000000
1.5828633422488,1.28810000000000
1.5845520241613,1.28820000000000
1.5862404920770,1.28830000000000
1.5879287460899,1.28840000000000
1.5896167862921,1.28850000000000
1.5913046127760,1.28860000000000
1.5929922256339,1.28870000000000
1.5946796249589,1.28880000000000
1.5963668108438,1.28890000000000
1.5980537833800,1.28900000000000
1.5997405426603,1.28910000000000
1.6014270887777,1.28920000000000
1.6031134218237,1.28930000000000
1.6047995418904,1.28940000000000
1.6064854490708,1.28950000000000
1.6081711434564,1.28960000000000
1.6098566251392,1.28970000000000
1.6115418942116,1.28980000000000
1.6132269507658,1.28990000000000
1.6149117948931,1.29000000000000
1.6165964266863,1.29010000000000
1.6182808462363,1.29020000000000
1.6199650536351,1.29030000000000
1.6216490489753,1.29040000000000
1.6233328323472,1.29050000000000
1.6250164038445,1.29060000000000
1.6266997635567,1.29070000000000
1.6283829115764,1.29080000000000
1.6300658479950,1.29090000000000
1.6317485729042,1.29100000000000
1.6334310863952,1.29110000000000
1.6351133885592,1.29120000000000
1.6367954794882,1.29130000000000
1.6384773592728,1.29140000000000
1.6401590280046,1.29150000000000
1.6418404857747,1.29160000000000
1.6435217326744,1.29170000000000
1.6452027687946,1.29180000000000
1.6468835942265,1.29190000000000
1.6485642090615,1.29200000000000
1.6502446133897,1.29210000000000
1.6519248073024,1.29220000000000
1.6536047908912,1.29230000000000
1.6552845642458,1.29240000000000
1.6569641274578,1.29250000000000
1.6586434806178,1.29260000000000
1.6603226238158,1.29270000000000
1.6620015571437,1.29280000000000
1.6636802806909,1.29290000000000
1.6653587945491,1.29300000000000
1.6670370988078,1.29310000000000
1.6687151935580,1.29320000000000
1.6703930788900,1.29330000000000
1.6720707548944,1.29340000000000
1.6737482216609,1.29350000000000
1.6754254792806,1.29360000000000
1.6771025278435,1.29370000000000
1.6787793674391,1.29380000000000
1.6804559981584,1.29390000000000
1.6821324200914,1.29400000000000
1.6838086333276,1.29410000000000
1.6854846379579,1.29420000000000
1.6871604340716,1.29430000000000
1.6888360217585,1.29440000000000
1.6905114011093,1.29450000000000
1.6921865722127,1.29460000000000
1.6938615351596,1.29470000000000
1.6955362900391,1.29480000000000
1.6972108369408,1.29490000000000
1.6988851759548,1.29500000000000
1.7005593071708,1.29510000000000
1.7022332306775,1.29520000000000
1.7039069465652,1.29530000000000
1.7055804549236,1.29540000000000
1.7072537558414,1.29550000000000
1.7089268494084,1.29560000000000
1.7105997357134,1.29570000000000
1.7122724148466,1.29580000000000
1.7139448868963,1.29590000000000
1.7156171519527,1.29600000000000
1.7172892101044,1.29610000000000
1.7189610614404,1.29620000000000
1.7206327060502,1.29630000000000
1.7223041440222,1.29640000000000
1.7239753754458,1.29650000000000
1.7256464004100,1.29660000000000
1.7273172190035,1.29670000000000
1.7289878313153,1.29680000000000
1.7306582374337,1.29690000000000
1.7323284374484,1.29700000000000
1.7339984314475,1.29710000000000
1.7356682195198,1.29720000000000
1.7373378017536,1.29730000000000
1.7390071782383,1.29740000000000
1.7406763490620,1.29750000000000
1.7423453143126,1.29760000000000
1.7440140740793,1.29770000000000
1.7456826284503,1.29780000000000
1.7473509775141,1.29790000000000
1.7490191213584,1.29800000000000
1.7506870600724,1.29810000000000
1.7523547937438,1.29820000000000
1.7540223224607,1.29830000000000
1.7556896463113,1.29840000000000
1.7573567653842,1.29850000000000
1.7590236797666,1.29860000000000
1.7606903895474,1.29870000000000
1.7623568948140,1.29880000000000
1.7640231956543,1.29890000000000
1.7656892921562,1.29900000000000
1.7673551844079,1.29910000000000
1.7690208724972,1.29920000000000
1.7706863565112,1.29930000000000
1.7723516365386,1.29940000000000
1.7740167126658,1.29950000000000
1.7756815849816,1.29960000000000
1.7773462535731,1.29970000000000
1.7790107185276,1.29980000000000
1.7806749799325,1.29990000000000
1.7823390378759,1.30000000000000
1.7840028924449,1.30010000000000
1.7856665437267,1.30020000000000
1.7873299918089,1.30030000000000
1.7889932367783,1.30040000000000
1.7906562787227,1.30050000000000
1.7923191177291,1.30060000000000
1.7939817538841,1.30070000000000
1.7956441872755,1.30080000000000
1.7973064179903,1.30090000000000
1.7989684461149,1.30100000000000
1.8006302717369,1.30110000000000
1.8022918949433,1.30120000000000
1.8039533158205,1.30130000000000
1.8056145344557,1.30140000000000
1.8072755509351,1.30150000000000
1.8089363653460,1.30160000000000
1.8105969777752,1.30170000000000
1.8122573883092,1.30180000000000
1.8139175970348,1.30190000000000
1.8155776040382,1.30200000000000
1.8172374094058,1.30210000000000
1.8188970132247,1.30220000000000
1.8205564155815,1.30230000000000
1.8222156165615,1.30240000000000
1.8238746162524,1.30250000000000
1.8255334147395,1.30260000000000
1.8271920121096,1.30270000000000
1.8288504084491,1.30280000000000
1.8305086038439,1.30290000000000
1.8321665983799,1.30300000000000
1.8338243921435,1.30310000000000
1.8354819852213,1.30320000000000
1.8371393776985,1.30330000000000
1.8387965696612,1.30340000000000
1.8404535611956,1.30350000000000
1.8421103523881,1.30360000000000
1.8437669433235,1.30370000000000
1.8454233340885,1.30380000000000
1.8470795247685,1.30390000000000
1.8487355154493,1.30400000000000
1.8503913062164,1.30410000000000
1.8520468971557,1.30420000000000
1.8537022883528,1.30430000000000
1.8553574798932,1.30440000000000
1.8570124718624,1.30450000000000
1.8586672643461,1.30460000000000
1.8603218574291,1.30470000000000
1.8619762511978,1.30480000000000
1.8636304457366,1.30490000000000
1.8652844411318,1.30500000000000
1.8669382374676,1.30510000000000
1.8685918348299,1.30520000000000
1.8702452333040,1.30530000000000
1.8718984329745,1.30540000000000
1.8735514339271,1.30550000000000
1.8752042362464,1.30560000000000
1.8768568400178,1.30570000000000
1.8785092453260,1.30580000000000
1.8801614522559,1.30590000000000
1.8818134608926,1.30600000000000
1.8834652713210,1.30610000000000
1.8851168836256,1.30620000000000
1.8867682978919,1.30630000000000
1.8884195142037,1.30640000000000
1.8900705326468,1.30650000000000
1.8917213533047,1.30660000000000
1.8933719762623,1.30670000000000
1.8950224016048,1.30680000000000
1.8966726294163,1.30690000000000
1.8983226597810,1.30700000000000
1.8999724927842,1.30710000000000
1.9016221285096,1.30720000000000
1.9032715670415,1.30730000000000
1.9049208084646,1.30740000000000
1.9065698528632,1.30750000000000
1.9082187003211,1.30760000000000
1.9098673509232,1.30770000000000
1.9115158047528,1.30780000000000
1.9131640618950,1.30790000000000
1.9148121224329,1.30800000000000
1.9164599864510,1.30810000000000
1.9181076540340,1.30820000000000
1.9197551252645,1.30830000000000
1.9214024002275,1.30840000000000
1.9230494790064,1.30850000000000
1.9246963616849,1.30860000000000
1.9263430483473,1.30870000000000
1.9279895390768,1.30880000000000
1.9296358339574,1.30890000000000
1.9312819330729,1.30900000000000
1.9329278365068,1.30910000000000
1.9345735443423,1.30920000000000
1.9362190566639,1.30930000000000
1.9378643735545,1.30940000000000
1.9395094950973,1.30950000000000
1.9411544213763,1.30960000000000
1.9427991524747,1.30970000000000
1.9444436884753,1.30980000000000
1.9460880294629,1.30990000000000
1.9477321755189,1.31000000000000
1.9493761267277,1.31010000000000
1.9510198831725,1.31020000000000
1.9526634449358,1.31030000000000
1.9543068121014,1.31040000000000
1.9559499847519,1.31050000000000
1.9575929629703,1.31060000000000
1.9592357468399,1.31070000000000
1.9608783364438,1.31080000000000
1.9625207318643,1.31090000000000
1.9641629331847,1.31100000000000
1.9658049404878,1.31110000000000
1.9674467538563,1.31120000000000
1.9690883733732,1.31130000000000
1.9707297991209,1.31140000000000
1.9723710311821,1.31150000000000
1.9740120696396,1.31160000000000
1.9756529145760,1.31170000000000
1.9772935660736,1.31180000000000
1.9789340242153,1.31190000000000
1.9805742890831,1.31200000000000
1.9822143607599,1.31210000000000
1.9838542393278,1.31220000000000
1.9854939248692,1.31230000000000
1.9871334174666,1.31240000000000
1.9887727172021,1.31250000000000
1.9904118241578,1.31260000000000
1.9920507384162,1.31270000000000
1.9936894600594,1.31280000000000
1.9953279891693,1.31290000000000
1.9969663258284,1.31300000000000
1.9986044701184,1.31310000000000
2.0002424221213,1.31320000000000
2.0018801819195,1.31330000000000
2.0035177495942,1.31340000000000
2.0051551252279,1.31350000000000
2.0067923089019,1.31360000000000
2.0084293006985,1.31370000000000
2.0100661006991,1.31380000000000
2.0117027089858,1.31390000000000
2.0133391256402,1.31400000000000
2.0149753507439,1.31410000000000
2.0166113843783,1.31420000000000
2.0182472266254,1.31430000000000
2.0198828775660,1.31440000000000
2.0215183372825,1.31450000000000
2.0231536058559,1.31460000000000
2.0247886833676,1.31470000000000
2.0264235698992,1.31480000000000
2.0280582655312,1.31490000000000
2.0296927703461,1.31500000000000
2.0313270844249,1.31510000000000
2.0329612078482,1.31520000000000
2.0345951406976,1.31530000000000
2.0362288830542,1.31540000000000
2.0378624349991,1.31550000000000
2.0394957966132,1.31560000000000
2.0411289679782,1.31570000000000
2.0427619491742,1.31580000000000
2.0443947402827,1.31590000000000
2.0460273413845,1.31600000000000
2.0476597525603,1.31610000000000
2.0492919738914,1.31620000000000
2.0509240054581,1.31630000000000
2.0525558473413,1.31640000000000
2.0541874996219,1.31650000000000
2.0558189623805,1.31660000000000
2.0574502356979,1.31670000000000
2.0590813196541,1.31680000000000
2.0607122143303,1.31690000000000
2.0623429198072,1.31700000000000
2.0639734361648,1.31710000000000
2.0656037634833,1.31720000000000
2.0672339018441,1.31730000000000
2.0688638513264,1.31740000000000
2.0704936120112,1.31750000000000
2.0721231839794,1.31760000000000
2.0737525673104,1.31770000000000
2.0753817620845,1.31780000000000
2.0770107683819,1.31790000000000
2.0786395862833,1.31800000000000
2.0802682158679,1.31810000000000
2.0818966572168,1.31820000000000
2.0835249104093,1.31830000000000
2.0851529755256,1.31840000000000
2.0867808526459,1.31850000000000
2.0884085418499,1.31860000000000
2.0900360432175,1.31870000000000
2.0916633568286,1.31880000000000
2.0932904827630,1.31890000000000
2.0949174211007,1.31900000000000
2.0965441719212,1.31910000000000
2.0981707353041,1.31920000000000
2.0997971113290,1.31930000000000
2.1014233000762,1.31940000000000
2.1030493016245,1.31950000000000
2.1046751160538,1.31960000000000
2.1063007434436,1.31970000000000
2.1079261838733,1.31980000000000
2.1095514374227,1.31990000000000
2.1111765041709,1.32000000000000
2.1128013841972,1.32010000000000
2.1144260775809,1.32020000000000
2.1160505844015,1.32030000000000
2.1176749047384,1.32040000000000
2.1192990386703,1.32050000000000
2.1209229862767,1.32060000000000
2.1225467476365,1.32070000000000
2.1241703228295,1.32080000000000
2.1257937119341,1.32090000000000
2.1274169150294,1.32100000000000
2.1290399321948,1.32110000000000
2.1306627635090,1.32120000000000
2.1322854090506,1.32130000000000
2.1339078688988,1.32140000000000
2.1355301431326,1.32150000000000
2.1371522318306,1.32160000000000
2.1387741350717,1.32170000000000
2.1403958529351,1.32180000000000
2.1420173854983,1.32190000000000
2.1436387328409,1.32200000000000
2.1452598950413,1.32210000000000
2.1468808721778,1.32220000000000
2.1485016643294,1.32230000000000
2.1501222715745,1.32240000000000
2.1517426939918,1.32250000000000
2.1533629316588,1.32260000000000
2.1549829846552,1.32270000000000
2.1566028530586,1.32280000000000
2.1582225369475,1.32290000000000
2.1598420364000,1.32300000000000
2.1614613514946,1.32310000000000
2.1630804823094,1.32320000000000
2.1646994289229,1.32330000000000
2.1663181914133,1.32340000000000
2.1679367698580,1.32350000000000
2.1695551643356,1.32360000000000
2.1711733749240,1.32370000000000
2.1727914017018,1.32380000000000
2.1744092447462,1.32390000000000
2.1760269041353,1.32400000000000
2.1776443799469,1.32410000000000
2.1792616722596,1.32420000000000
2.1808787811503,1.32430000000000
2.1824957066973,1.32440000000000
2.1841124489784,1.32450000000000
2.1857290080710,1.32460000000000
2.1873453840530,1.32470000000000
2.1889615770021,1.32480000000000
2.1905775869958,1.32490000000000
2.1921934141114,1.32500000000000
2.1938090584274,1.32510000000000
2.1954245200201,1.32520000000000
2.1970397989677,1.32530000000000
2.1986548953475,1.32540000000000
2.2002698092368,1.32550000000000
2.2018845407131,1.32560000000000
2.2034990898534,1.32570000000000
2.2051134567355,1.32580000000000
2.2067276414360,1.32590000000000
2.2083416440328,1.32600000000000
2.2099554646033,1.32610000000000
2.2115691032232,1.32620000000000
2.2131825599712,1.32630000000000
2.2147958349235,1.32640000000000
2.2164089281575,1.32650000000000
2.2180218397501,1.32660000000000
2.2196345697782,1.32670000000000
2.2212471183187,1.32680000000000
2.2228594854488,1.32690000000000
2.2244716712450,1.32700000000000
2.2260836757843,1.32710000000000
2.2276954991433,1.32720000000000
2.2293071413991,1.32730000000000
2.2309186026287,1.32740000000000
2.2325298829079,1.32750000000000
2.2341409823141,1.32760000000000
2.2357519009236,1.32770000000000
2.2373626388127,1.32780000000000
2.2389731960585,1.32790000000000
2.2405835727372,1.32800000000000
2.2421937689254,1.32810000000000
2.2438037846997,1.32820000000000
2.2454136201359,1.32830000000000
2.2470232753111,1.32840000000000
2.2486327503013,1.32850000000000
2.2502420451828,1.32860000000000
2.2518511600319,1.32870000000000
2.2534600949248,1.32880000000000
2.2550688499379,1.32890000000000
2.2566774251469,1.32900000000000
2.2582858206286,1.32910000000000
2.2598940364584,1.32920000000000
2.2615020727127,1.32930000000000
2.2631099294677,1.32940000000000
2.2647176067991,1.32950000000000
2.2663251047832,1.32960000000000
2.2679324234952,1.32970000000000
2.2695395630118,1.32980000000000
2.2711465234081,1.32990000000000
2.2727533047608,1.33000000000000
2.2743599071449,1.33010000000000
2.2759663306367,1.33020000000000
2.2775725753114,1.33030000000000
2.2791786412452,1.33040000000000
2.2807845285133,1.33050000000000
2.2823902371914,1.33060000000000
2.2839957673557,1.33070000000000
2.2856011190810,1.33080000000000
2.2872062924427,1.33090000000000
2.2888112875170,1.33100000000000
2.2904161043789,1.33110000000000
2.2920207431038,1.33120000000000
2.2936252037668,1.33130000000000
2.2952294864441,1.33140000000000
2.2968335912099,1.33150000000000
2.2984375181403,1.33160000000000
2.3000412673103,1.33170000000000
2.3016448387950,1.33180000000000
2.3032482326697,1.33190000000000
2.3048514490093,1.33200000000000
2.3064544878892,1.33210000000000
2.3080573493844,1.33220000000000
2.3096600335696,1.33230000000000
2.3112625405201,1.33240000000000
2.3128648703108,1.33250000000000
2.3144670230167,1.33260000000000
2.3160689987124,1.33270000000000
2.3176707974734,1.33280000000000
2.3192724193738,1.33290000000000
2.3208738644888,1.33300000000000
2.3224751328928,1.33310000000000
2.3240762246615,1.33320000000000
2.3256771398681,1.33330000000000
2.3272778785882,1.33340000000000
2.3288784408962,1.33350000000000
2.3304788268670,1.33360000000000
2.3320790365747,1.33370000000000
2.3336790700940,1.33380000000000
2.3352789274996,1.33390000000000
2.3368786088657,1.33400000000000
2.3384781142665,1.33410000000000
2.3400774437770,1.33420000000000
2.3416765974709,1.33430000000000
2.3432755754233,1.33440000000000
2.3448743777075,1.33450000000000
2.3464730043990,1.33460000000000
2.3480714555704,1.33470000000000
2.3496697312975,1.33480000000000
2.3512678316536,1.33490000000000
2.3528657567129,1.33500000000000
2.3544635065494,1.33510000000000
2.3560610812378,1.33520000000000
2.3576584808512,1.33530000000000
2.3592557054640,1.33540000000000
2.3608527551504,1.33550000000000
2.3624496299840,1.33560000000000
2.3640463300387,1.33570000000000
2.3656428553885,1.33580000000000
2.3672392061070,1.33590000000000
2.3688353822687,1.33600000000000
2.3704313839466,1.33610000000000
2.3720272112141,1.33620000000000
2.3736228641458,1.33630000000000
2.3752183428150,1.33640000000000
2.3768136472953,1.33650000000000
2.3784087776601,1.33660000000000
2.3800037339832,1.33670000000000
2.3815985163382,1.33680000000000
2.3831931247987,1.33690000000000
2.3847875594378,1.33700000000000
2.3863818203286,1.33710000000000
2.3879759075454,1.33720000000000
2.3895698211607,1.33730000000000
2.3911635612486,1.33740000000000
2.3927571278820,1.33750000000000
2.3943505211342,1.33760000000000
2.3959437410786,1.33770000000000
2.3975367877878,1.33780000000000
2.3991296613354,1.33790000000000
2.4007223617945,1.33800000000000
2.4023148892385,1.33810000000000
2.4039072437400,1.33820000000000
2.4054994253724,1.33830000000000
2.4070914342087,1.33840000000000
2.4086832703212,1.33850000000000
2.4102749337837,1.33860000000000
2.4118664246685,1.33870000000000
2.4134577430487,1.33880000000000
2.4150488889970,1.33890000000000
2.4166398625870,1.33900000000000
2.4182306638905,1.33910000000000
2.4198212929805,1.33920000000000
2.4214117499296,1.33930000000000
2.4230020348111,1.33940000000000
2.4245921476968,1.33950000000000
2.4261820886599,1.33960000000000
2.4277718577731,1.33970000000000
2.4293614551085,1.33980000000000
2.4309508807384,1.33990000000000
2.4325401347358,1.34000000000000
2.4341292171733,1.34010000000000
2.4357181281228,1.34020000000000
2.4373068676570,1.34030000000000
2.4388954358481,1.34040000000000
2.4404838327687,1.34050000000000
2.4420720584909,1.34060000000000
2.4436601130867,1.34070000000000
2.4452479966287,1.34080000000000
2.4468357091888,1.34090000000000
2.4484232508397,1.34100000000000
2.4500106216532,1.34110000000000
2.4515978217010,1.34120000000000
2.4531848510559,1.34130000000000
2.4547717097896,1.34140000000000
2.4563583979741,1.34150000000000
2.4579449156815,1.34160000000000
2.4595312629834,1.34170000000000
2.4611174399516,1.34180000000000
2.4627034466590,1.34190000000000
2.4642892831764,1.34200000000000
2.4658749495761,1.34210000000000
2.4674604459296,1.34220000000000
2.4690457723091,1.34230000000000
2.4706309287855,1.34240000000000
2.4722159154316,1.34250000000000
2.4738007323183,1.34260000000000
2.4753853795173,1.34270000000000
2.4769698571005,1.34280000000000
2.4785541651390,1.34290000000000
2.4801383037049,1.34300000000000
2.4817222728693,1.34310000000000
2.4833060727038,1.34320000000000
2.4848897032801,1.34330000000000
2.4864731646689,1.34340000000000
2.4880564569418,1.34350000000000
2.4896395801709,1.34360000000000
2.4912225344269,1.34370000000000
2.4928053197809,1.34380000000000
2.4943879363043,1.34390000000000
2.4959703840690,1.34400000000000
2.4975526631452,1.34410000000000
2.4991347736044,1.34420000000000
2.5007167155180,1.34430000000000
2.5022984889566,1.34440000000000
2.5038800939918,1.34450000000000
2.5054615306944,1.34460000000000
2.5070427991353,1.34470000000000
2.5086238993855,1.34480000000000
2.5102048315160,1.34490000000000
2.5117855955977,1.34500000000000
2.5133661917017,1.34510000000000
2.5149466198983,1.34520000000000
2.5165268802590,1.34530000000000
2.5181069728539,1.34540000000000
2.5196868977544,1.34550000000000
2.5212666550306,1.34560000000000
2.5228462447539,1.34570000000000
2.5244256669940,1.34580000000000
2.5260049218224,1.34590000000000
2.5275840093098,1.34600000000000
2.5291629295259,1.34610000000000
2.5307416825416,1.34620000000000
2.5323202684280,1.34630000000000
2.5338986872547,1.34640000000000
2.5354769390925,1.34650000000000
2.5370550240121,1.34660000000000
2.5386329420836,1.34670000000000
